coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9083333333333333,13.486547516240567,0.9106666666666666,15.71197574434151,0.907,16.00168159412619,0.0,20.0,1.0,0.0,0.9156666666666666,16.277318025170274,0.0,20.0,1.0,0.0,0.851,13.18039606923807,0.0,20.0,1.0,0.0,0.8426666666666667,12.656308999072493,0.0,20.0,1.0,0.0,0.8876666666666667,13.869228017195129,0.0,1.0,4.0,,0.7479468135356986,2.2176528358209358,0.7466380838975029,44,4,1.0,False,True,11,-7610.186261128695
0.899,13.278587906765921,0.909,16.055224049597957,0.9093333333333333,16.875054440547732,0.0,20.0,1.0,-2.220446049250313e-16,0.9096666666666666,16.529950801359806,0.0,20.0,1.0,0.0,0.811,11.785601228785717,0.0,20.0,1.0,0.0,0.8046666666666666,11.402775905508324,0.0,20.0,1.0,2.220446049250313e-16,0.8903333333333333,14.076585655352313,0.0,1.0,4.0,,0.7568568049423265,0.5554901735324163,0.7519853636936751,44,4,1.5,False,True,52,-7197.011977406292
0.9026666666666666,13.172659077081732,0.8986666666666666,15.35560074236682,0.8963333333333333,15.973870166082396,0.0,20.0,1.0,1.1102230246251565e-16,0.9003333333333333,16.08094187517796,0.0,20.0,1.0,0.0,0.6613333333333333,7.636171065025267,0.0,20.0,1.0,1.1102230246251565e-16,0.6183333333333333,6.671569371015986,0.0,20.0,1.0,0.0,0.887,14.366405443933994,0.0,1.0,4.0,,0.7672719934451824,0.5469785601226264,0.744761010198651,44,4,2.0,False,True,40,-7344.771837107557
0.901,13.23959161928457,0.8916666666666667,15.460252223808569,0.8956666666666667,16.26250406673765,0.0,20.0,1.0,0.0,0.8883333333333333,15.71340845071956,0.0,20.0,1.0,0.0,0.868,14.162936882376611,0.0,20.0,1.0,0.0,0.865,13.68000829901796,0.0,20.0,1.0,-2.220446049250313e-16,0.8616666666666667,13.959260003982427,0.0,1.0,4.0,,0.7356360129477316,2.0226821438084395,0.7577928697004886,45,4,0.5,False,True,23,-7508.811690166134
0.9163333333333333,13.488939425262274,0.921,16.808044412632153,0.9176666666666666,17.07893593788136,0.0,20.0,1.0,0.0,0.92,17.355611188746966,0.0,20.0,1.0,0.0,0.887,14.436619433856588,0.0,20.0,1.0,0.0,0.8896666666666667,14.634820439464429,0.0,20.0,1.0,0.0,0.897,14.438308727358416,0.0,1.0,4.0,,0.7550108447875133,0.5477419590228785,0.7269430802138565,45,4,0.75,False,True,49,-7236.80856724275
0.8883333333333333,12.562193643999546,0.8903333333333333,14.59213753044746,0.8886666666666667,14.60383049684347,0.0,20.0,1.0,0.0,0.8926666666666667,15.289577325533266,0.0,20.0,1.0,0.0,0.8306666666666667,11.689756981619382,0.0,20.0,1.0,0.0,0.8333333333333334,11.75848296536252,0.0,20.0,1.0,0.0,0.877,13.168263627317598,0.0,1.0,4.0,,0.7616820703490322,0.5510924789817844,0.7389520137897637,45,4,1.0,False,True,34,-7092.478562919114
0.9113333333333333,13.707495521178515,0.9073333333333333,15.431084545754125,0.91,16.201023795100355,0.0,20.0,1.0,1.1102230246251565e-16,0.9016666666666666,15.80643160308747,0.0,20.0,1.0,0.0,0.7616666666666667,9.70520725392666,0.0,20.0,1.0,0.0,0.7533333333333333,9.670398106281619,0.0,20.0,1.0,0.0,0.896,13.985632846450178,0.0,1.0,4.0,,0.7615573034104135,0.5352659880360189,0.7052473801886293,45,4,1.5,False,True,85,-7153.312350317716
0.9013333333333333,13.679109599575671,0.8973333333333333,14.74853566183745,0.9093333333333333,16.47637329736588,0.0,20.0,1.0,0.0,0.9033333333333333,15.44325132552434,0.0,20.0,1.0,0.0,0.705,8.628286963611663,0.0,20.0,1.0,-2.220446049250313e-16,0.6876666666666666,8.232092049512216,0.0,20.0,1.0,-2.220446049250313e-16,0.896,14.125917932450198,0.0,1.0,4.0,,0.764674057923186,0.5485218077984102,0.7368250822019459,45,4,2.0,False,True,44,-7235.402664441976
0.8973333333333333,13.18997779301744,0.9066666666666666,15.745107697716744,0.9,15.677487607512555,0.0,20.0,1.0,2.220446049250313e-16,0.9056666666666666,16.11587142159859,0.0,20.0,1.0,-2.220446049250313e-16,0.8883333333333333,14.372035279632854,0.0,20.0,1.0,0.0,0.8883333333333333,14.285672084842483,0.0,20.0,1.0,0.0,0.8833333333333333,13.605874870119784,0.0,1.0,4.0,,0.7546963890523316,0.5544846308620912,0.749684921136948,46,4,0.5,False,True,15,-7191.6628864824925
0.902,13.27536781956685,0.9076666666666666,15.670954377274075,0.909,16.67570802261884,0.0,20.0,1.0,2.220446049250313e-16,0.9173333333333333,17.052550395638992,0.0,20.0,1.0,2.220446049250313e-16,0.9003333333333333,15.548099692336676,0.0,20.0,1.0,-2.220446049250313e-16,0.905,15.815776825392476,0.0,20.0,1.0,-2.220446049250313e-16,0.8813333333333333,13.809245600100752,0.0,1.0,4.0,,0.7541832243665604,1.3072364452562986,0.7469005408947744,46,4,0.75,False,True,24,-7248.874986233605
0.887,12.690139022668292,0.8943333333333333,14.19897445117953,0.8923333333333333,14.773002168783885,0.0,20.0,1.0,-2.220446049250313e-16,0.899,15.113634503518979,0.0,20.0,1.0,-2.220446049250313e-16,0.859,12.819926719620202,0.0,20.0,1.0,-2.220446049250313e-16,0.852,12.497068802126787,0.0,20.0,1.0,0.0,0.887,13.295772589163192,0.0,1.0,4.0,,0.7510091863186182,1.1080188825886232,0.7902988722632878,46,4,1.0,False,True,36,-7281.670097286549
0.8986666666666666,13.455450640774677,0.917,15.799070982569747,0.909,16.25649456095993,0.0,20.0,1.0,0.0,0.9053333333333333,16.028646333938898,0.0,20.0,1.0,0.0,0.806,10.874565039178433,0.0,20.0,1.0,0.0,0.7836666666666666,9.998739320887386,0.0,20.0,1.0,0.0,0.89,13.877403356571387,0.0,1.0,4.0,,0.7586086460358812,0.5640197791067875,0.7684949852750397,46,4,1.5,False,True,70,-7348.3141741123545
0.9036666666666666,13.575135215395637,0.904,16.296717579181713,0.9056666666666666,17.010507797870503,0.0,20.0,1.0,2.220446049250313e-16,0.8973333333333333,16.652887287126962,0.0,20.0,1.0,0.0,0.684,8.127438285076312,0.0,20.0,1.0,1.1102230246251565e-16,0.6476666666666666,7.498365388626111,0.0,20.0,1.0,-2.220446049250313e-16,0.886,14.321579603993518,0.0,1.0,4.0,,0.7607299970937702,0.5332137854220408,0.7046417375689025,46,4,2.0,False,True,39,-7203.55397509982
0.8766666666666667,12.668056057758584,0.9146666666666666,16.248597112283466,0.9076666666666666,16.459499265866324,0.0,20.0,1.0,0.0,0.905,16.07967539807131,0.0,20.0,1.0,0.0,0.8876666666666667,14.663590131844128,0.0,20.0,1.0,-2.220446049250313e-16,0.878,13.948955608933257,0.0,20.0,1.0,-2.220446049250313e-16,0.8826666666666667,13.617801964441082,0.0,1.0,4.0,,0.7549236716643933,0.5470866237649299,0.7391436741701706,47,4,0.5,False,True,52,-7278.637385618002
0.9036666666666666,13.40878077008334,0.9103333333333333,16.008936819054465,0.901,15.981511190122522,0.0,20.0,1.0,-2.220446049250313e-16,0.9013333333333333,16.31543378904053,0.0,20.0,1.0,0.0,0.9003333333333333,16.004960698484748,0.0,20.0,1.0,0.0,0.8966666666666666,15.743986431110999,0.0,20.0,1.0,-2.220446049250313e-16,0.8703333333333333,14.157418821771076,0.0,1.0,4.0,,0.7281112274051269,2.0325028530302807,0.8072796550829656,47,4,0.75,False,True,24,-7499.4574208344
0.915,13.700608837458315,0.911,15.638059028905062,0.9166666666666666,16.531596409521974,0.0,20.0,1.0,0.0,0.9176666666666666,16.482749777843427,0.0,20.0,1.0,2.220446049250313e-16,0.8686666666666667,13.33092998759841,0.0,20.0,1.0,0.0,0.8616666666666667,12.896241229386503,0.0,20.0,1.0,0.0,0.8993333333333333,13.9039608103017,0.0,1.0,4.0,,0.7606109598953968,0.5583362877103378,0.7524587816481286,47,4,1.0,False,True,12,-7269.50300558584
0.899,13.380158087055046,0.901,15.455415311205563,0.891,15.557903873168552,0.0,20.0,1.0,1.1102230246251565e-16,0.894,15.512189234098512,0.0,20.0,1.0,-4.440892098500626e-16,0.7593333333333333,9.48783305915286,0.0,20.0,1.0,0.0,0.7446666666666667,9.134638592039922,0.0,20.0,1.0,0.0,0.8893333333333333,14.134575210076534,0.0,1.0,4.0,,0.7575908270899451,0.5366212376583056,0.7092760222905532,47,4,1.5,False,True,23,-7201.2304918442405
0.8986666666666666,13.748734835766559,0.9,15.266374615743892,0.899,15.947566943790376,0.0,20.0,1.0,1.1102230246251565e-16,0.8963333333333333,15.676971196432392,0.0,20.0,1.0,0.0,0.6633333333333333,7.826304379549314,0.0,20.0,1.0,-2.220446049250313e-16,0.636,7.162972349605842,0.0,20.0,1.0,1.1102230246251565e-16,0.8883333333333333,13.871587515434081,0.0,1.0,4.0,,0.7620943685358661,0.5497590008173685,0.7395874801495453,47,4,2.0,False,True,38,-7157.126337888737
0.898,12.869090811684424,0.897,14.980482289567837,0.905,16.025324747292654,0.0,20.0,1.0,0.0,0.902,15.658445738519417,0.0,20.0,1.0,0.0,0.8896666666666667,14.675924404875975,0.0,20.0,1.0,0.0,0.892,14.56165898719311,0.0,20.0,1.0,0.0,0.888,13.326191365587045,0.0,1.0,4.0,,0.760479346965322,0.5423814758637463,0.7223534600245838,48,4,0.5,False,True,60,-7293.022353885276
0.892,12.889712817400085,0.8846666666666667,13.90093945805829,0.892,14.58560054283791,0.0,20.0,1.0,0.0,0.8846666666666667,14.566266728542924,0.0,20.0,1.0,2.220446049250313e-16,0.849,12.049742719464081,0.0,20.0,1.0,0.0,0.85,12.383366472332712,0.0,20.0,1.0,0.0,0.8693333333333333,13.072123525324592,0.0,1.0,4.0,,0.7611832539790623,0.5399962189121518,0.7276053662076563,48,4,0.75,False,True,95,-7251.7492757390955
0.912,13.19428754880581,0.9126666666666666,15.604670911729782,0.911,15.984310283748474,0.0,20.0,1.0,2.220446049250313e-16,0.906,15.491785500286738,0.0,20.0,1.0,0.0,0.845,11.870000062916768,0.0,20.0,1.0,0.0,0.861,12.850206781036551,0.0,20.0,1.0,0.0,0.8943333333333333,13.658271924625229,0.0,1.0,4.0,,0.764441954590181,0.5510594733089336,0.7411795595594729,48,4,1.0,False,True,38,-7223.319167609999
0.9086666666666666,13.691852159576573,0.8993333333333333,14.873239882592795,0.8966666666666666,15.602449356342733,0.0,20.0,1.0,0.0,0.905,15.804824641894738,0.0,20.0,1.0,0.0,0.8136666666666666,11.954017757272887,0.0,20.0,1.0,0.0,0.7906666666666666,11.140376022278074,0.0,20.0,1.0,0.0,0.8683333333333333,13.591636658076935,0.0,1.0,4.0,,0.7452268368439654,1.182772027906139,0.7783086805600691,48,4,1.5,False,True,27,-7324.85907848563
0.9153333333333333,14.718548937351438,0.9,15.128138626357437,0.911,16.300667045950238,0.0,20.0,1.0,0.0,0.9053333333333333,16.158356240775625,0.0,20.0,1.0,2.220446049250313e-16,0.6476666666666666,8.04702891125727,0.0,20.0,1.0,0.0,0.6266666666666667,7.496760481544173,0.0,20.0,1.0,0.0,0.8933333333333333,14.653491711776311,0.0,1.0,4.0,,0.7627903882926006,0.551626954314781,0.7403741539909967,48,4,2.0,False,True,37,-7325.327114866921
0.903,13.082810064057234,0.908,16.061905763601253,0.904,16.2051101253218,0.0,20.0,1.0,0.0,0.901,16.024108049695034,0.0,20.0,1.0,0.0,0.915,17.00956207867347,0.0,20.0,1.0,0.0,0.9086666666666666,16.119678553803396,0.0,20.0,1.0,1.1102230246251565e-16,0.8763333333333333,13.452927234675034,0.0,1.0,4.0,,0.7573605785463263,1.2791210428307154,0.7594377423012684,49,4,0.5,False,True,67,-7254.77129767376
0.901,13.26731207062748,0.8856666666666667,14.401979509194087,0.8803333333333333,14.509291168719384,0.0,20.0,1.0,0.0,0.8946666666666667,15.057941731611455,0.0,20.0,1.0,0.0,0.846,12.489887914361733,0.0,20.0,1.0,0.0,0.84,12.199452679534343,0.0,20.0,1.0,0.0,0.8773333333333333,13.422622934519143,0.0,1.0,4.0,,0.7585903653853141,0.5172539736638576,0.6779993562516987,49,4,0.75,False,True,55,-7180.248169461081
0.8926666666666667,13.457916451508414,0.9113333333333333,16.666673256658136,0.91,16.84087774483649,0.0,20.0,1.0,0.0,0.9036666666666666,16.684742894804938,0.0,20.0,1.0,0.0,0.8696666666666667,14.447758089349415,0.0,20.0,1.0,0.0,0.874,14.77235340746944,0.0,20.0,1.0,1.1102230246251565e-16,0.8876666666666667,14.220610830206324,0.0,1.0,4.0,,0.7625344979093625,0.5317893108976331,0.7023190083967523,49,4,1.0,False,True,56,-7171.812509762465
0.9053333333333333,13.275799696991822,0.8886666666666667,14.31019147520177,0.8806666666666667,14.797633089861948,0.0,20.0,1.0,0.0,0.888,14.856957115251658,0.0,20.0,1.0,0.0,0.789,10.688804963155194,0.0,20.0,1.0,2.220446049250313e-16,0.76,9.647918691161951,0.0,20.0,1.0,-2.220446049250313e-16,0.8903333333333333,13.398447668643342,0.0,1.0,4.0,,0.7583547700849489,0.5336737476657869,0.7140985392811457,49,4,1.5,False,True,50,-7250.691574972155
0.911,13.684662214941428,0.897,14.83943300350471,0.8906666666666667,15.117846938185277,0.0,20.0,1.0,0.0,0.8833333333333333,15.001874304022747,0.0,20.0,1.0,0.0,0.6593333333333333,7.681989826390151,0.0,20.0,1.0,1.1102230246251565e-16,0.6,6.303685639149554,0.0,20.0,1.0,0.0,0.88,14.187938746547763,0.0,1.0,4.0,,0.7567731353374971,0.537447206766597,0.7213296355071376,49,4,2.0,False,True,41,-7279.247525412109
0.8926666666666667,13.137085603593693,0.8973333333333333,15.39681408672282,0.897,15.857131331109626,0.0,20.0,1.0,-2.220446049250313e-16,0.8903333333333333,15.504695669105011,0.0,20.0,1.0,0.0,0.888,14.674041071625624,0.0,20.0,1.0,-2.220446049250313e-16,0.894,15.211904233464226,0.0,20.0,1.0,1.1102230246251565e-16,0.8643333333333333,13.36134207102089,0.0,1.0,4.0,,0.7437660337427008,1.2147435203680323,0.75154082662759,50,4,0.5,False,True,29,-7254.569924518553
0.8963333333333333,12.584594924726952,0.8913333333333333,14.551980406532264,0.8966666666666666,15.703827359560508,0.0,20.0,1.0,0.0,0.902,16.018807445366587,0.0,20.0,1.0,-2.220446049250313e-16,0.8566666666666667,12.915736973351425,0.0,20.0,1.0,0.0,0.854,12.851207485514873,0.0,20.0,1.0,0.0,0.885,13.33848998435053,0.0,1.0,4.0,,0.7482032799029712,0.5336644445507229,0.7052187913686441,50,4,0.75,False,True,67,-7093.139117729896
0.897,13.388143971986112,0.8906666666666667,14.927861512518657,0.8953333333333333,15.942224850870547,0.0,20.0,1.0,0.0,0.8903333333333333,15.784975312738284,0.0,20.0,1.0,-2.220446049250313e-16,0.8423333333333334,12.70596250713234,0.0,20.0,1.0,-2.220446049250313e-16,0.837,12.394133857532793,0.0,20.0,1.0,0.0,0.883,13.870982350400315,0.0,1.0,4.0,,0.7626543532943839,0.519880163107342,0.6892625782033492,50,4,1.0,False,True,111,-7206.100499231621
0.896,14.087736687995374,0.901,15.838924020485951,0.8943333333333333,15.765662981009601,0.0,20.0,1.0,1.1102230246251565e-16,0.902,16.33871787267347,0.0,20.0,1.0,0.0,0.798,11.950318613013607,0.0,20.0,1.0,0.0,0.7686666666666667,10.692497955406779,0.0,20.0,1.0,0.0,0.8846666666666667,13.942855700855832,0.0,1.0,4.0,,0.7646779575708827,0.5496898722715142,0.7486694692099848,50,4,1.5,False,True,43,-7216.690438660342
0.8893333333333333,13.059989281308143,0.8966666666666666,14.604672734847506,0.9016666666666666,15.458683009812468,0.0,20.0,1.0,0.0,0.892,14.652319311645348,0.0,20.0,1.0,0.0,0.6306666666666667,7.059272751187196,0.0,20.0,1.0,-2.220446049250313e-16,0.587,6.095557325345831,0.0,20.0,1.0,0.0,0.8773333333333333,13.11070625505908,0.0,1.0,4.0,,0.7585621493152485,0.5487138686762931,0.7305270320305017,50,4,2.0,False,True,44,-7254.187406493724
