coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.8986666666666666,32.86295867811499,0.8953333333333333,44.01492777781964,0.9,47.64149171950265,0.0,20.0,1.0,1.1102230246251565e-16,0.905,49.719084479350386,0.0,20.0,1.0,-2.220446049250313e-16,0.893,43.984968237517535,0.0,20.0,1.0,0.0,0.8866666666666667,41.550726378886225,0.0,20.0,1.0,-2.220446049250313e-16,0.863,32.14723264536009,0.0,1.0,4.0,,0.7643709880675483,0.5448917447339521,0.7301943971974358,63,4,1.5,False,True,24,-7782.96797596484
0.901,33.453591669511795,0.896,50.829789932554895,0.8926666666666667,51.610471342257156,0.0,20.0,1.0,1.1102230246251565e-16,0.896,53.700419291075995,0.0,20.0,1.0,0.0,0.8883333333333333,50.122513199119965,0.0,20.0,1.0,1.1102230246251565e-16,0.8823333333333333,45.984097781210636,0.0,20.0,1.0,1.1102230246251565e-16,0.8753333333333333,35.23516759558208,0.0,1.0,4.0,,0.7639258654487914,0.5367080606283818,0.7160389169653997,63,4,2.0,False,True,15,-7820.122225748388
0.9043333333333333,32.47490061676595,0.8993333333333333,48.34527475032695,0.8973333333333333,50.917497570891236,0.0,20.0,1.0,0.0,0.8953333333333333,48.103854359208086,0.0,20.0,1.0,0.0,0.8883333333333333,44.61091478579169,0.0,20.0,1.0,-2.220446049250313e-16,0.8976666666666666,47.4446608323239,0.0,20.0,1.0,2.220446049250313e-16,0.8753333333333333,33.94364238419875,0.0,1.0,4.0,,0.753964109471063,1.1582383980789757,0.7443540203136193,64,4,0.5,False,True,16,-7869.454110289899
0.9103333333333333,34.00099050575841,0.908,48.50627620152879,0.9126666666666666,52.521030099433816,0.0,20.0,1.0,-2.220446049250313e-16,0.915,52.811352451463115,0.0,20.0,1.0,-2.220446049250313e-16,0.898,44.8935339917018,0.0,20.0,1.0,0.0,0.898,44.996788184002185,0.0,20.0,1.0,0.0,0.8806666666666667,33.2870129943156,0.0,1.0,4.0,,0.7574299951013621,0.5815936501108904,0.7926991379219838,64,4,0.75,False,True,57,-7793.218655024143
0.896,33.83424941185615,0.8933333333333333,49.78231858698855,0.8986666666666666,53.231635082636316,0.0,20.0,1.0,0.0,0.897,51.553097798563115,0.0,20.0,1.0,0.0,0.889,47.699508419156736,0.0,20.0,1.0,0.0,0.8846666666666667,46.79127052702683,0.0,20.0,1.0,0.0,0.8526666666666667,31.502981274983828,0.0,1.0,4.0,,0.7628203118222165,0.5497362306941025,0.7397669305194192,64,4,1.0,False,True,24,-7756.989029083932
0.8933333333333333,33.46773712736777,0.9046666666666666,50.64606048151838,0.9016666666666666,51.39715891512018,0.0,20.0,1.0,0.0,0.9,51.82883953356933,0.0,20.0,1.0,0.0,0.8853333333333333,44.144894309014376,0.0,20.0,1.0,0.0,0.8853333333333333,44.93766131608033,0.0,20.0,1.0,0.0,0.8766666666666667,32.40300600768131,0.0,1.0,4.0,,0.7669646619725389,0.523955081336933,0.7013334454425767,64,4,1.5,False,True,47,-7862.244797410618
0.8846666666666667,33.094236437461745,0.9076666666666666,55.06627112529013,0.9036666666666666,56.11028025109953,0.0,20.0,1.0,0.0,0.9056666666666666,55.079098053933684,0.0,20.0,1.0,-2.220446049250313e-16,0.886,47.09454113691151,0.0,20.0,1.0,0.0,0.8953333333333333,50.777705213556665,0.0,20.0,1.0,0.0,0.8646666666666667,33.61512279520192,0.0,1.0,4.0,,0.7643690800737182,0.5346684350252663,0.7098615630007516,64,4,2.0,False,True,51,-7978.051007521013
0.8993333333333333,34.47803524278807,0.894,52.21526353546238,0.9,52.69110887776981,0.0,20.0,1.0,0.0,0.898,54.67861577031833,0.0,20.0,1.0,2.220446049250313e-16,0.8883333333333333,48.73037260879865,0.0,20.0,1.0,0.0,0.8813333333333333,45.924391435463484,0.0,20.0,1.0,0.0,0.8663333333333333,35.149498816061815,0.0,1.0,4.0,,0.7564489392620841,1.1428220299787955,0.7398779345328396,65,4,0.5,False,True,18,-7861.087512125099
0.9023333333333333,36.07730501365105,0.9006666666666666,52.21607389753258,0.904,53.01595845419066,0.0,20.0,1.0,-2.220446049250313e-16,0.8986666666666666,52.10024392249102,0.0,20.0,1.0,1.1102230246251565e-16,0.8806666666666667,43.78462351899191,0.0,20.0,1.0,0.0,0.8783333333333333,42.61738601904001,0.0,20.0,1.0,0.0,0.8603333333333333,33.68498688792828,0.0,1.0,4.0,,0.7569092654995675,0.5464903589079811,0.7340745717008309,65,4,0.75,False,True,98,-7759.311434909525
0.8993333333333333,33.470617454765105,0.89,47.80796394826152,0.8963333333333333,51.13340534075168,0.0,20.0,1.0,-2.220446049250313e-16,0.894,51.27346783474,0.0,20.0,1.0,0.0,0.89,47.55501413673436,0.0,20.0,1.0,2.220446049250313e-16,0.8843333333333333,45.69693259820703,0.0,20.0,1.0,1.1102230246251565e-16,0.882,34.64061886529864,0.0,1.0,4.0,,0.7525812066197365,1.1086569407734248,0.7680028154414221,65,4,1.0,False,True,28,-7831.245128195279
0.9036666666666666,35.56414870756811,0.8986666666666666,51.37514368522958,0.9016666666666666,54.01615168887292,0.0,20.0,1.0,-2.220446049250313e-16,0.8976666666666666,51.57363119066487,0.0,20.0,1.0,0.0,0.8833333333333333,45.272124985247096,0.0,20.0,1.0,1.1102230246251565e-16,0.8876666666666667,47.51911148068518,0.0,20.0,1.0,-2.220446049250313e-16,0.882,35.051670959926646,0.0,1.0,4.0,,0.7622619380156356,0.5572090521663928,0.752885919510555,65,4,1.5,False,True,59,-7917.855938297982
0.8986666666666666,31.3436357000979,0.899,48.58250402394718,0.9013333333333333,50.8521045542858,0.0,20.0,1.0,2.220446049250313e-16,0.903,49.1192892136248,0.0,20.0,1.0,1.1102230246251565e-16,0.8976666666666666,47.56152727405753,0.0,20.0,1.0,0.0,0.9026666666666666,48.89100423457875,0.0,20.0,1.0,0.0,0.8726666666666667,32.39113013636982,0.0,1.0,4.0,,0.7655264387798602,0.537722874909807,0.7175014316959871,65,4,2.0,False,True,15,-7756.581733678772
0.8963333333333333,32.60892153707285,0.9106666666666666,56.498367583449145,0.9103333333333333,57.8210497668813,0.0,20.0,1.0,0.0,0.904,57.45044516674143,0.0,20.0,1.0,-2.220446049250313e-16,0.9036666666666666,53.67438828999023,0.0,20.0,1.0,0.0,0.909,56.50354380843278,0.0,20.0,1.0,0.0,0.8776666666666667,35.22533503146111,0.0,1.0,4.0,,0.7689484909296128,0.5472336411104457,0.7368694148228181,66,4,0.5,False,True,93,-7687.795103597029
0.9146666666666666,34.44667387033807,0.91,52.65517016929956,0.9166666666666666,57.433282988555206,0.0,20.0,1.0,-2.220446049250313e-16,0.9126666666666666,55.773872683844374,0.0,20.0,1.0,-2.220446049250313e-16,0.9126666666666666,54.16568789253097,0.0,20.0,1.0,-2.220446049250313e-16,0.9046666666666666,51.202360092120834,0.0,20.0,1.0,0.0,0.9096666666666666,36.51624985947616,0.0,1.0,4.0,,0.7637449691382601,1.3204471640800381,0.7256239323062925,66,4,0.75,False,True,16,-8012.917402742954
0.9113333333333333,33.83496134201393,0.895,49.26044828439382,0.8986666666666666,51.48441957939849,0.0,20.0,1.0,0.0,0.894,49.97442861009789,0.0,20.0,1.0,0.0,0.88,44.57327554297205,0.0,20.0,1.0,2.220446049250313e-16,0.887,46.802026913085584,0.0,20.0,1.0,2.220446049250313e-16,0.8756666666666667,33.60144750738053,0.0,1.0,4.0,,0.749965592763812,1.1540180036304906,0.7290300506266821,66,4,1.0,False,True,30,-7961.077420403354
0.898,33.10845000774055,0.899,49.67529597608453,0.9006666666666666,52.74191919235394,0.0,20.0,1.0,-2.220446049250313e-16,0.9053333333333333,54.704102804685654,0.0,20.0,1.0,0.0,0.886,46.3949593648134,0.0,20.0,1.0,-2.220446049250313e-16,0.8923333333333333,48.62303468663844,0.0,20.0,1.0,0.0,0.878,32.630555721888136,0.0,1.0,4.0,,0.7681106469034849,0.5760616836483923,0.7880077512966251,66,4,1.5,False,True,15,-8015.070871897738
0.897,35.08770535921408,0.8833333333333333,48.22287572438806,0.8823333333333333,48.73921002659829,0.0,20.0,1.0,-2.220446049250313e-16,0.8886666666666667,50.95014653141589,0.0,20.0,1.0,0.0,0.8566666666666667,37.92247961141573,0.0,20.0,1.0,0.0,0.8666666666666667,41.61156014310603,0.0,20.0,1.0,1.1102230246251565e-16,0.864,31.09771622991203,0.0,1.0,4.0,,0.7597032406632159,0.5303793837570264,0.7048522568993194,66,4,2.0,False,True,49,-7775.650908026128
0.9143333333333333,33.39269236905037,0.9053333333333333,51.536820141814026,0.9033333333333333,52.21319562420913,0.0,20.0,1.0,1.1102230246251565e-16,0.911,57.66881886582997,0.0,20.0,1.0,1.1102230246251565e-16,0.8983333333333333,49.692746757934344,0.0,20.0,1.0,0.0,0.898,48.806258506282475,0.0,20.0,1.0,0.0,0.89,35.44573372358333,0.0,1.0,4.0,,0.7519095722300032,1.2411540228827636,0.74942632024327,67,4,0.5,False,True,25,-7961.087654057652
0.9016666666666666,33.53561561894812,0.9083333333333333,52.18300913856797,0.9033333333333333,53.96575007858281,0.0,20.0,1.0,-2.220446049250313e-16,0.904,52.84011631566273,0.0,20.0,1.0,-2.220446049250313e-16,0.898,47.40092908016635,0.0,20.0,1.0,0.0,0.905,50.89125464552507,0.0,20.0,1.0,0.0,0.8683333333333333,34.18038934814898,0.0,1.0,4.0,,0.7564991192153568,1.3645156120165662,0.7434565918274053,67,4,0.75,False,True,54,-7913.372945938459
0.8716666666666667,33.93708184046881,0.8856666666666667,45.56254026922025,0.8763333333333333,44.324197419271265,0.0,20.0,1.0,0.0,0.88,44.26857827248232,0.0,20.0,1.0,-2.220446049250313e-16,0.8683333333333333,38.59625183372499,0.0,20.0,1.0,0.0,0.8746666666666667,40.88711595976911,0.0,20.0,1.0,0.0,0.8636666666666667,31.972510292410163,0.0,1.0,4.0,,0.7557921418655378,0.551580143132415,0.7408262149631867,67,4,1.0,False,True,46,-7673.549794862175
0.8966666666666666,33.43409735807129,0.9053333333333333,49.77366100679983,0.9016666666666666,50.57833980080396,0.0,20.0,1.0,0.0,0.9066666666666666,52.98009134074876,0.0,20.0,1.0,0.0,0.898,47.11717242279006,0.0,20.0,1.0,0.0,0.901,49.17560511304252,0.0,20.0,1.0,0.0,0.8876666666666667,32.65243028846124,0.0,1.0,4.0,,0.7633077966517179,0.550344814761333,0.7468473154623076,67,4,1.5,False,True,32,-7833.603627629171
0.899,34.41873321529147,0.8973333333333333,47.834544109055734,0.8863333333333333,48.380738865620806,0.0,20.0,1.0,1.1102230246251565e-16,0.894,48.28238694811382,0.0,20.0,1.0,0.0,0.8793333333333333,41.36510964709078,0.0,20.0,1.0,0.0,0.8793333333333333,41.48949101614819,0.0,20.0,1.0,0.0,0.8626666666666667,34.143882230730135,0.0,1.0,4.0,,0.7631024833845509,0.5448583194515944,0.729438324579709,67,4,2.0,False,True,27,-7924.473436030725
0.9026666666666666,33.67825113836826,0.907,50.8868939349769,0.9133333333333333,55.59551686153464,0.0,20.0,1.0,0.0,0.9093333333333333,53.756068238931555,0.0,20.0,1.0,1.1102230246251565e-16,0.891,46.45934347966857,0.0,20.0,1.0,-2.220446049250313e-16,0.893,47.28525492902891,0.0,20.0,1.0,0.0,0.8816666666666667,34.49997404790006,0.0,1.0,4.0,,0.7655225372463331,0.5290440956503265,0.6999903722185429,68,4,0.5,False,True,62,-7799.820990188718
0.9126666666666666,33.30042370865911,0.8986666666666666,50.946945399908046,0.8973333333333333,52.23370462023205,0.0,20.0,1.0,0.0,0.8983333333333333,52.141606475060065,0.0,20.0,1.0,0.0,0.8833333333333333,42.247129723752955,0.0,20.0,1.0,0.0,0.887,45.72798027686081,0.0,20.0,1.0,0.0,0.8786666666666667,32.5731963505242,0.0,1.0,4.0,,0.7632978693662674,0.5476951970716895,0.7395121379335886,68,4,0.75,False,True,77,-7745.902296403821
0.8956666666666667,31.420155469902557,0.9003333333333333,48.319988249848976,0.897,48.53264070034868,0.0,20.0,1.0,-2.220446049250313e-16,0.896,48.44481898034965,0.0,20.0,1.0,-2.220446049250313e-16,0.881,41.124183865651936,0.0,20.0,1.0,0.0,0.884,41.909628982820365,0.0,20.0,1.0,2.220446049250313e-16,0.879,32.0485475777775,0.0,1.0,4.0,,0.7505262911340523,1.249586739867516,0.7896391295463683,68,4,1.0,False,True,21,-7944.309094716587
0.909,35.75797600834006,0.907,51.95779647321415,0.9046666666666666,53.75190397830515,0.0,20.0,1.0,1.1102230246251565e-16,0.9023333333333333,53.51843150120534,0.0,20.0,1.0,-2.220446049250313e-16,0.9006666666666666,49.64746316370304,0.0,20.0,1.0,0.0,0.8976666666666666,49.62005114121685,0.0,20.0,1.0,0.0,0.877,34.405165627721495,0.0,1.0,4.0,,0.7616632185644121,0.5451541168966033,0.7410342996919578,68,4,1.5,False,True,13,-7832.324034727788
0.897,34.575985606643656,0.9076666666666666,51.757965257093474,0.907,50.42240825673002,0.0,20.0,1.0,0.0,0.91,52.98288833165314,0.0,20.0,1.0,0.0,0.9026666666666666,49.68211200694408,0.0,20.0,1.0,-2.220446049250313e-16,0.9033333333333333,50.045163683919625,0.0,20.0,1.0,0.0,0.8846666666666667,34.34348162352425,0.0,1.0,4.0,,0.7674193367877999,0.5240996948612133,0.6883875729842291,68,4,2.0,False,True,34,-7801.644047686857
0.9113333333333333,33.57939106231839,0.904,47.329234554506534,0.911,52.43068423460771,0.0,20.0,1.0,1.1102230246251565e-16,0.9036666666666666,49.82900949290903,0.0,20.0,1.0,1.1102230246251565e-16,0.8933333333333333,42.5852189326863,0.0,20.0,1.0,1.1102230246251565e-16,0.901,46.83074436231225,0.0,20.0,1.0,0.0,0.892,33.391781965654744,0.0,1.0,4.0,,0.7617152490393505,0.5570949497001765,0.7469472488156008,69,4,0.5,False,True,109,-7774.988643547282
0.8906666666666667,34.34077209279757,0.8983333333333333,51.765147379584654,0.902,54.975617785641575,0.0,20.0,1.0,-2.220446049250313e-16,0.896,53.86929506034831,0.0,20.0,1.0,1.1102230246251565e-16,0.902,54.43920089610316,0.0,20.0,1.0,1.1102230246251565e-16,0.8966666666666666,52.60969552077944,0.0,20.0,1.0,-2.220446049250313e-16,0.8796666666666667,34.441911483046184,0.0,1.0,4.0,,0.7518775769433429,1.317070515619392,0.7350596872546271,69,4,0.75,False,True,24,-7862.639456003045
0.9036666666666666,33.1998680608186,0.8926666666666667,47.87251090013617,0.8996666666666666,54.96352969991385,0.0,20.0,1.0,0.0,0.883,49.75878822515975,0.0,20.0,1.0,-2.220446049250313e-16,0.8833333333333333,46.49652926230444,0.0,20.0,1.0,0.0,0.899,52.69136415472854,0.0,20.0,1.0,0.0,0.8856666666666667,35.4064773694452,0.0,1.0,4.0,,0.7555011698482214,1.1916655989720315,0.7284230548155314,69,4,1.0,False,True,20,-7857.5594455120645
0.908,33.02211665223362,0.912,56.50570309062047,0.913,56.40488531919254,0.0,20.0,1.0,0.0,0.9133333333333333,57.659078790620796,0.0,20.0,1.0,1.1102230246251565e-16,0.906,51.40527226995367,0.0,20.0,1.0,1.1102230246251565e-16,0.9103333333333333,54.25015440695938,0.0,20.0,1.0,1.1102230246251565e-16,0.876,32.84980015718708,0.0,1.0,4.0,,0.7616247319386259,0.5396189128766745,0.7171988865286394,69,4,1.5,False,True,35,-7773.3138047368175
0.8803333333333333,37.40824508642977,0.8926666666666667,48.939371396102885,0.897,50.07385379563559,0.0,20.0,1.0,-2.220446049250313e-16,0.8976666666666666,52.401269051611344,0.0,20.0,1.0,-2.220446049250313e-16,0.885,46.94750526630463,0.0,20.0,1.0,0.0,0.8893333333333333,47.99488194575768,0.0,20.0,1.0,1.1102230246251565e-16,0.865,32.90373767412416,0.0,1.0,4.0,,0.75247427873912,0.543742898642294,0.7313531372645128,69,4,2.0,False,True,26,-7852.444007106905
0.88,31.758467802530348,0.895,50.60412731553749,0.888,50.04247281040358,0.0,20.0,1.0,-2.220446049250313e-16,0.894,50.155350102333294,0.0,20.0,1.0,1.1102230246251565e-16,0.883,46.26748242632094,0.0,20.0,1.0,-2.220446049250313e-16,0.8906666666666667,50.03585886892569,0.0,20.0,1.0,0.0,0.871,34.27900499218074,0.0,1.0,4.0,,0.7598149853331398,1.3870191786492223,0.7385912974554916,70,4,0.5,False,True,24,-7908.672143144402
0.892,32.68902986618548,0.891,50.95612036788681,0.895,54.1784937605496,0.0,20.0,1.0,0.0,0.8943333333333333,52.914653783908534,0.0,20.0,1.0,0.0,0.8866666666666667,49.25791360245643,0.0,20.0,1.0,-2.220446049250313e-16,0.8883333333333333,49.83910365376038,0.0,20.0,1.0,0.0,0.8776666666666667,33.27397421657136,0.0,1.0,4.0,,0.7604251221024424,0.5415071773231414,0.7217086821424972,70,4,0.75,False,True,13,-7725.563579083397
0.9003333333333333,33.678372701921546,0.9013333333333333,50.63238393992946,0.9003333333333333,53.62820829262462,0.0,20.0,1.0,-2.220446049250313e-16,0.905,55.34225790936323,0.0,20.0,1.0,0.0,0.8916666666666667,45.85535264587208,0.0,20.0,1.0,0.0,0.894,47.51775031205417,0.0,20.0,1.0,-2.220446049250313e-16,0.881,33.851566887664355,0.0,1.0,4.0,,0.7572456415179191,0.5620573441261926,0.7674981836699887,70,4,1.0,False,True,38,-7770.038066222021
0.8983333333333333,34.614007740303386,0.903,51.47378614448838,0.9113333333333333,56.97111050340739,0.0,20.0,1.0,1.1102230246251565e-16,0.905,55.11856867060878,0.0,20.0,1.0,-2.220446049250313e-16,0.9003333333333333,51.74401788428032,0.0,20.0,1.0,-2.220446049250313e-16,0.9016666666666666,50.92468111462313,0.0,20.0,1.0,0.0,0.876,33.96267032043919,0.0,1.0,4.0,,0.7623971813913661,0.5237709334167785,0.6987066022737324,70,4,1.5,False,True,14,-7708.559358598552
0.9083333333333333,32.57715751525375,0.8933333333333333,46.71666909415276,0.9013333333333333,48.393674767873215,0.0,20.0,1.0,1.1102230246251565e-16,0.9003333333333333,49.07516450923544,0.0,20.0,1.0,0.0,0.8833333333333333,40.40922610472412,0.0,20.0,1.0,0.0,0.8916666666666667,44.27875200989349,0.0,20.0,1.0,0.0,0.878,32.66581709922948,0.0,1.0,4.0,,0.766012496587968,0.532613195499459,0.7099053204504864,70,4,2.0,False,True,33,-7825.070348705933
0.8896666666666667,35.14540635926436,0.8883333333333333,46.6611701916525,0.8883333333333333,48.02339700407532,0.0,20.0,1.0,0.0,0.8923333333333333,49.072622756129945,0.0,20.0,1.0,0.0,0.889,46.735703398667496,0.0,20.0,1.0,0.0,0.884,45.30420566103015,0.0,20.0,1.0,0.0,0.8723333333333333,31.990474461832957,0.0,1.0,4.0,,0.7524576644553781,1.2965759696629282,0.7631372504142431,71,4,0.5,False,True,13,-7842.054483551671
0.8996666666666666,36.899736936870134,0.894,49.05945440029932,0.8876666666666667,49.19133566730174,0.0,20.0,1.0,0.0,0.8903333333333333,50.626794314280616,0.0,20.0,1.0,0.0,0.8816666666666667,43.449098513786446,0.0,20.0,1.0,2.220446049250313e-16,0.8773333333333333,41.24522605297414,0.0,20.0,1.0,-2.220446049250313e-16,0.8663333333333333,32.40064033631427,0.0,1.0,4.0,,0.7582035561977386,1.3640862510469431,0.7104928764367608,71,4,0.75,False,True,16,-7915.960673782296
0.8983333333333333,34.551165822799824,0.8973333333333333,50.09716400629668,0.8933333333333333,50.23873316319815,0.0,20.0,1.0,1.1102230246251565e-16,0.8903333333333333,51.44423263899988,0.0,20.0,1.0,0.0,0.8896666666666667,46.67602392605748,0.0,20.0,1.0,0.0,0.8926666666666667,47.302821648434005,0.0,20.0,1.0,0.0,0.8663333333333333,33.12726767173745,0.0,1.0,4.0,,0.7570642073256802,0.5594001607476657,0.7471742633590915,71,4,1.0,False,True,36,-7708.43113158005
0.9066666666666666,35.52240023158323,0.9,48.6097503837991,0.9033333333333333,52.16016461274297,0.0,20.0,1.0,0.0,0.9103333333333333,52.61387724616487,0.0,20.0,1.0,1.1102230246251565e-16,0.8986666666666666,47.34765430636104,0.0,20.0,1.0,-2.220446049250313e-16,0.9046666666666666,50.4182528052951,0.0,20.0,1.0,0.0,0.872,33.28497814813053,0.0,1.0,4.0,,0.7650563942997237,0.5468694686711898,0.7382011555513457,71,4,1.5,False,True,34,-7854.332644834309
0.904,36.71119466985277,0.8946666666666667,54.50408771330544,0.8883333333333333,53.27907339184763,0.0,20.0,1.0,0.0,0.899,56.806996979018486,0.0,20.0,1.0,1.1102230246251565e-16,0.8893333333333333,52.295302791237184,0.0,20.0,1.0,1.1102230246251565e-16,0.8873333333333333,51.16639966984623,0.0,20.0,1.0,0.0,0.8753333333333333,36.822442007531855,0.0,1.0,4.0,,0.7651907243175828,0.5307129793611081,0.7029204312302902,71,4,2.0,False,True,27,-7956.923257622663
0.9023333333333333,33.97379846180066,0.9026666666666666,53.68397307666943,0.8986666666666666,54.79892078370259,0.0,20.0,1.0,0.0,0.895,53.43296248891488,0.0,20.0,1.0,0.0,0.8886666666666667,48.56132265551644,0.0,20.0,1.0,0.0,0.8953333333333333,50.45831040738886,0.0,20.0,1.0,0.0,0.8733333333333333,33.88256278217948,0.0,1.0,4.0,,0.7658243528585553,0.5324172008327132,0.7097605583638166,72,4,0.5,False,True,55,-7745.499276906458
0.9013333333333333,31.54214148306536,0.9066666666666666,51.022600826006055,0.907,53.71560189327256,0.0,20.0,1.0,0.0,0.904,53.14926931578309,0.0,20.0,1.0,0.0,0.8916666666666667,43.64134754425606,0.0,20.0,1.0,-2.220446049250313e-16,0.9006666666666666,48.51670582246032,0.0,20.0,1.0,0.0,0.8816666666666667,33.60375664000501,0.0,1.0,4.0,,0.7647811805354346,0.5174561687158934,0.6829544385965852,72,4,0.75,False,True,39,-7789.965662315686
0.9113333333333333,34.87959795463796,0.8966666666666666,53.33286192194254,0.899,54.37007100280608,0.0,20.0,1.0,0.0,0.8983333333333333,52.59106176870652,0.0,20.0,1.0,0.0,0.8833333333333333,47.09071110679328,0.0,20.0,1.0,0.0,0.8776666666666667,44.81001920835681,0.0,20.0,1.0,0.0,0.8746666666666667,35.96927984127423,0.0,1.0,4.0,,0.7645372187288907,0.5334928415878479,0.7095352484666352,72,4,1.0,False,True,34,-7774.20908457695
0.8756666666666667,35.055361240220456,0.897,53.13343627960967,0.896,54.355330525631906,0.0,20.0,1.0,0.0,0.8863333333333333,53.39733768882797,0.0,20.0,1.0,1.1102230246251565e-16,0.8846666666666667,46.99531625242106,0.0,20.0,1.0,1.1102230246251565e-16,0.8846666666666667,47.08920835033778,0.0,20.0,1.0,0.0,0.869,33.61397034786681,0.0,1.0,4.0,,0.7680693957706123,0.5223380277900262,0.6975666943650461,72,4,1.5,False,True,68,-7843.283242491145
0.896,32.26951778368125,0.914,56.351668648785015,0.9076666666666666,54.72806217354502,0.0,20.0,1.0,1.1102230246251565e-16,0.9073333333333333,55.59038152669207,0.0,20.0,1.0,-2.220446049250313e-16,0.895,50.097384234482945,0.0,20.0,1.0,0.0,0.8953333333333333,50.13479793601388,0.0,20.0,1.0,0.0,0.8766666666666667,32.45463679792368,0.0,1.0,4.0,,0.753160751353866,0.5533814703186999,0.7373542293098481,72,4,2.0,False,True,28,-7931.085746542047
0.8943333333333333,36.151412405051296,0.9016666666666666,51.68060014206043,0.893,49.82099019821735,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,50.058458464253725,0.0,20.0,1.0,0.0,0.884,44.86952569994856,0.0,20.0,1.0,-2.220446049250313e-16,0.88,43.91631421773671,0.0,20.0,1.0,0.0,0.8803333333333333,33.82141198061065,0.0,1.0,4.0,,0.7641760721933961,0.5624254819899165,0.7585813817538357,73,4,0.5,False,True,69,-7995.988632909583
0.9033333333333333,33.76719007728196,0.9023333333333333,51.67852178805012,0.903,53.42092120228223,0.0,20.0,1.0,0.0,0.9066666666666666,53.73281570906475,0.0,20.0,1.0,0.0,0.8946666666666667,48.42023748451095,0.0,20.0,1.0,0.0,0.893,47.280733601250695,0.0,20.0,1.0,2.220446049250313e-16,0.883,36.82718304149356,0.0,1.0,4.0,,0.7478362141911072,1.1685754029718154,0.7286114307498917,73,4,0.75,False,True,16,-7869.894145747742
