coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.9176666666666666,3.402053213935851,0.92,10.746775422147904,0.9063333333333333,11.149803786689159,3.15890867847858,3.2773748926137167,0.753587356754177,10.023073753674566,3.9175077305684463,51,10,3.0,0.0,1.0,5.0,True,True,107,-32853.03153426918
0.8966666666666666,4.886545582359902,0.8966666666666666,9.698408936674433,0.898,10.936224885708068,1.9847167642690227,2.238027805406563,0.7352878003380456,9.830913677746796,3.464882700523957,51,10,3.0,0.0,1.5,5.0,False,True,78,-22924.17521244818
0.8906666666666667,4.883947868728111,0.9026666666666666,12.469740850707947,0.913,12.71908039049701,2.553209245035481,2.604262111792226,0.7562531574292084,9.415891011332182,3.971330727563154,51,10,3.0,0.0,1.5,5.0,True,True,83,-32942.87940594035
0.893,1.6532813358156044,0.8983333333333333,3.0075078685817207,0.9006666666666666,15.760977960346805,1.819114389928102,9.533149391401993,0.956209714727013,13.080087126517514,1.207033566943232,51,10,5.0,0.0,0.5,5.0,False,True,50,-24331.343452480054
0.8923333333333333,1.617185586220204,0.9036666666666666,3.5983072910787253,0.8806666666666667,15.453841448624546,2.225042890401301,9.556009885509996,0.9527603253009972,10.087739730825424,1.4551978428570225,51,10,5.0,0.0,0.5,5.0,True,True,15,-34283.83061446705
0.904,3.3640255523210936,0.9,3.9715974889148082,0.9046666666666666,12.352309408392452,1.1806085973914513,3.6718833481718556,0.9493905577353077,14.77008742073018,1.2500442149586848,51,10,5.0,0.0,1.0,5.0,False,True,22,-24201.735559108092
0.9076666666666666,3.458419215409922,0.898,4.781993595534172,0.9066666666666666,17.860698206278688,1.3827107986870726,5.164410990632806,0.9555034012145673,15.013334613490352,1.3904770119220113,51,10,5.0,0.0,1.0,5.0,True,True,12,-34485.381673721735
0.912,5.136857586498557,0.9036666666666666,5.582121679172525,0.898,12.96659784167839,1.0866802486104103,2.5242276281435374,0.9538597974863521,13.050655154146138,1.110326445355061,51,10,5.0,0.0,1.5,5.0,False,True,8,-24162.546805781418
0.917,5.158363789657373,0.9106666666666666,5.966576721832858,0.89,12.157536765860113,1.1566800956915775,2.3568591246387522,0.9561475833731047,15.383019251869179,1.290604573437608,51,10,5.0,0.0,1.5,5.0,True,True,9,-34446.03976623392
0.902,1.6634432432603692,0.902,1.6634429329769596,0.9173333333333333,35.99015734301942,0.9999998134691935,21.63593948205787,0.999999921801415,24.99906896799379,0.07561797102470809,51,10,10.0,0.0,0.5,5.0,False,True,3,-24543.565930036333
0.892,1.6253363204988034,0.892,1.625336294227873,0.9183333333333333,43.953421090726046,0.9999999838366189,27.042662208666496,0.9999998502259984,27.601250349524246,0.06809966344331035,51,10,10.0,0.0,0.5,5.0,True,True,3,-34548.80612914686
0.9196666666666666,3.4951302742476553,0.917,3.569666439279498,0.896,35.91658930308079,1.0213257186952458,10.27618042386475,0.9841634063255994,27.562422480442542,5.125587748667587,51,10,10.0,0.0,1.0,5.0,False,True,11,-24615.45446272938
0.8906666666666667,3.2260295507418206,0.9106666666666666,6.8292300996366855,0.889,32.78378445525812,2.1169149235059903,10.16227035109444,0.9901702414961676,20.003243706048252,4.83703121718569,51,10,10.0,0.0,1.0,5.0,True,True,8,-34912.24728469523
0.912,5.059590299036795,0.912,5.05958924513067,0.909,22.773464391267638,0.9999997917012915,4.50104910581457,0.9999914965672627,27.588453300036402,0.07572428876610997,51,10,10.0,0.0,1.5,5.0,False,True,3,-24508.888547700837
0.895,4.90262508229857,0.895,4.902627944239949,0.9016666666666666,25.352193822268752,1.0000005837569323,5.1711467625385925,0.9999957991008863,22.414902989111297,0.08381051303301006,51,10,10.0,0.0,1.5,5.0,True,True,3,-34500.527304243325
0.8896666666666667,1.6355388562982789,0.8896666666666667,1.635538856298247,0.8956666666666667,72.52149922389712,0.9999999999999805,44.34104328651372,1.0,24.913970706195574,0.08131787864010534,51,10,20.0,0.0,0.5,5.0,False,True,3,-24377.04124085587
0.8953333333333333,1.6607263974653854,0.899,8.476117760648151,0.9,85.25195745166239,5.1038616436665745,51.3341376290367,0.9895136908904768,27.631021115928547,21.21414828446915,51,10,20.0,0.0,0.5,5.0,True,True,10,-34973.481171848325
0.9133333333333333,3.3798743129176074,0.9113333333333333,5.3904939552501485,0.902,67.49447918459008,1.5948800032735284,19.96952340110152,0.9869235042257203,27.631021115928547,20.621455145590033,51,10,20.0,0.0,1.0,5.0,False,True,12,-25008.743480959954
0.9063333333333333,3.3448762236747456,0.9063333333333333,3.3448762236747456,0.897,73.02148157907827,1.0,21.830847151305186,1.0,24.96002240805545,0.058915687348191824,51,10,20.0,0.0,1.0,5.0,True,True,3,-34605.676857958984
0.9036666666666666,4.9558255575582315,0.8866666666666667,40.37728487213438,0.895,57.12068181433058,8.147438686689476,11.525966995996187,0.9854258743111197,24.803446621731858,20.58576874017953,51,10,20.0,0.0,1.5,5.0,False,True,11,-24833.571241341713
0.9083333333333333,5.0716836474834945,0.8813333333333333,47.909920191079266,0.8856666666666667,61.23924484378515,9.446551386313608,12.074736734451347,0.9913036654462027,25.01528445028731,22.086064446712918,51,10,20.0,0.0,1.5,5.0,True,True,18,-34976.47134105639
0.8986666666666666,1.622375252836207,0.8996666666666666,87.10832375088677,0.9,96.59027994970702,53.691846937757205,59.53633709639595,0.9860015420990642,19.60881465193729,43.989275725995014,51,10,30.0,0.0,0.5,5.0,False,True,11,-25159.896141301055
0.8933333333333333,1.64438737554309,0.921,63.83973326323989,0.895,118.65150799940342,38.82280672591251,72.1554481408108,0.9897525022721475,22.408758125018057,43.83280150666577,51,10,30.0,0.0,0.5,5.0,True,True,15,-35369.39955007225
0.8966666666666666,3.233222654969339,0.8966666666666666,3.2332226549695804,0.8836666666666667,128.17423012771343,1.0000000000000748,39.64287146470243,1.0,24.886339685079648,0.07240748681964233,51,10,30.0,0.0,1.0,5.0,False,True,3,-24370.346181984783
0.916,3.494526999839607,0.916,3.4945269998393655,0.898,91.21411024416662,0.9999999999999308,26.101990411965108,1.0,24.86791900433569,0.08332676897291869,51,10,30.0,0.0,1.0,5.0,True,True,3,-34565.06657678879
0.9146666666666666,5.20142082170247,0.9096666666666666,31.71229327851928,0.906,150.3480497534871,6.096852065151608,28.905188583506472,0.9871149770099316,22.086396211998885,44.48076519419577,51,10,30.0,0.0,1.5,5.0,False,True,11,-25069.840787084016
0.9013333333333333,4.927456350745203,0.9013333333333333,4.927456350745217,0.903,103.22227241619056,1.0000000000000029,20.948389000052686,1.0,24.95081206768348,0.059144510920351064,51,10,30.0,0.0,1.5,5.0,True,True,3,-34540.73960828509
0.867,1.524237314855884,0.895,4.206517352451898,0.8923333333333333,4.238543722267529,2.7597522455678902,2.780763652061806,0.6686056078082823,8.634603132616498,0.9982346494598563,52,10,1.0,0.0,0.5,5.0,False,True,108,-20952.659021245156
0.879,1.5814306036251866,0.9036666666666666,3.853855753303705,0.9013333333333333,3.82215066848778,2.4369426925654105,2.4168943358792268,0.7261042349127778,9.727355102120024,1.0214216360227528,52,10,1.0,0.0,0.5,5.0,True,True,70,-31091.981901585175
0.9013333333333333,3.2887312053569215,0.8953333333333333,4.4104713048010975,0.8906666666666667,4.370619857855936,1.3410859779653033,1.3289684029928492,0.7091857901333963,9.841456067712462,1.1457220579842067,52,10,1.0,0.0,1.0,5.0,False,True,121,-21043.432537133798
0.9046666666666666,3.2845150576041435,0.9023333333333333,4.911141547059308,0.9,4.850762067475507,1.4952409902001456,1.47685791734925,0.7201238925667073,8.834413114421723,0.9253438307106082,52,10,1.0,0.0,1.0,5.0,True,True,111,-31172.338148639144
0.9126666666666666,5.184222665689866,0.8986666666666666,6.127209366282406,0.897,6.108500371500942,1.1818954858620172,1.1782866526795068,0.6847041745158565,8.956353842324225,1.1586256782019841,52,10,1.0,0.0,1.5,5.0,False,True,100,-20927.446992668527
0.903,4.978000703116914,0.9023333333333333,6.155691098364851,0.898,6.114854943630374,1.236578993351797,1.2283756689310295,0.7255123760527664,9.441270488128126,0.8310220679729134,52,10,1.0,0.0,1.5,5.0,True,True,112,-31045.52231174879
0.885,1.5923369320337235,0.8936666666666667,10.61929737533918,0.901,11.274909345971878,6.669001491899252,7.08073091765298,0.7255211845464797,10.703552833869319,3.6531635766748045,52,10,3.0,0.0,0.5,5.0,False,True,113,-22899.94469920773
0.907,1.6710288271172447,0.9076666666666666,10.839271469885459,0.9023333333333333,13.055572120806684,6.486585565722823,7.8128946125539604,0.7413806474768748,8.438140232220093,3.865244344472583,52,10,3.0,0.0,0.5,5.0,True,True,105,-33083.202737077736
0.9096666666666666,3.249700018885245,0.896,10.623127918732855,0.9013333333333333,11.885972832493078,3.2689564750585625,3.6575600096683263,0.7253390875916766,9.441426892780605,3.780460196774542,52,10,3.0,0.0,1.0,5.0,False,True,102,-22916.197832503578
0.9033333333333333,3.4070517273509977,0.9023333333333333,11.491518005934699,0.901,13.116552569209787,3.37286279327183,3.849824898140887,0.7527487434289245,10.15648677524381,3.8711248443555983,52,10,3.0,0.0,1.0,5.0,True,True,83,-32983.13625098983
0.9053333333333333,4.993879826268879,0.9053333333333333,10.8676112407883,0.9,11.80479479708069,2.1761859754058026,2.363852396884871,0.7444303691866295,10.357534794394155,3.5308695144054174,52,10,3.0,0.0,1.5,5.0,False,True,113,-22840.705595280866
0.8976666666666666,4.828258256397206,0.9096666666666666,12.949388434181525,0.9096666666666666,13.833159843498127,2.681999956614628,2.8650414101544524,0.7442866964083908,7.362301730324956,3.9319845496676935,52,10,3.0,0.0,1.5,5.0,True,True,75,-33150.27364939159
0.897,1.6644160882582741,0.8976666666666666,2.5222690388330564,0.9003333333333333,17.155247552061933,1.5154077496766336,10.307066648228579,0.9576424978704724,14.049231692321612,1.0114497454431537,52,10,5.0,0.0,0.5,5.0,False,True,7,-24249.16317837139
0.9083333333333333,1.7028593350814036,0.9093333333333333,3.7490039173262772,0.8956666666666667,14.852779110180604,2.201593425887441,8.722258382822078,0.9544774916688841,13.119898660768175,1.3437520348411962,52,10,5.0,0.0,0.5,5.0,True,True,10,-34644.632653320834
0.8946666666666667,3.264000338782522,0.896,4.112055408797853,0.9093333333333333,17.29614663511684,1.2598207665418495,5.299063982808389,0.9582983657711598,12.507702909024651,1.0353482488224244,52,10,5.0,0.0,1.0,5.0,False,True,7,-24121.950239709724
0.8983333333333333,3.2759057509510994,0.9073333333333333,4.764425501141236,0.9113333333333333,23.21627646902554,1.454384180545479,7.086979368159514,0.9507762094762907,14.919375142250868,1.3328261026860528,52,10,5.0,0.0,1.0,5.0,True,True,11,-34618.42871245748
0.9043333333333333,5.048674700770279,0.9053333333333333,6.102841623918449,0.887,18.866292347261165,1.2088007220959067,3.736880164686135,0.9528606305610171,14.334195242941123,1.0467890480583997,52,10,5.0,0.0,1.5,5.0,False,True,8,-24224.00698818394
0.9153333333333333,5.071800798456255,0.922,6.573725902954363,0.902,21.406402060881227,1.296132510755403,4.2206709039907215,0.951953190002162,13.428775040536575,1.2671457708117206,52,10,5.0,0.0,1.5,5.0,True,True,11,-34616.56324280462
0.906,1.6783219621676029,0.9143333333333333,11.29381653739471,0.886,32.85679538987749,6.729231215450705,19.5771706088157,0.991632626745445,27.565645118020644,5.054616836626827,52,10,10.0,0.0,0.5,5.0,False,True,26,-24616.70338442808
0.8963333333333333,1.6451368160948494,0.8963333333333333,1.6451368342713408,0.896,33.79504759512723,1.00000001104862,20.542393352638214,0.9999979881510414,27.596307006847717,0.07120450123521051,52,10,10.0,0.0,0.5,5.0,True,True,3,-34639.77862664116
0.907,3.427845979593828,0.906,3.832811017076315,0.8936666666666667,34.11627335845393,1.1181397997148261,9.952685611182693,0.9838909114495229,21.922171404216574,5.117122234262396,52,10,10.0,0.0,1.0,5.0,False,True,20,-24737.474263752632
0.9063333333333333,3.3263014168294163,0.9063333333333333,3.326301387532027,0.8993333333333333,35.88344289465371,0.9999999911922025,10.787790521057861,0.9999998553454373,22.356499459644397,0.07604668557239808,52,10,10.0,0.0,1.0,5.0,True,True,3,-34757.952356130874
0.8913333333333333,4.8779926343693365,0.8913333333333333,4.877992641759391,0.903,39.74405555590239,1.0000000015149786,8.14762516775321,0.9999999675002803,25.004935280872097,0.05612264209412217,52,10,10.0,0.0,1.5,5.0,False,True,3,-24428.562257070047
0.8873333333333333,4.8303969905292075,0.9056666666666666,11.944341448104094,0.898,24.88780663647926,2.472745298476078,5.152331513388221,0.9903608148700126,27.510567886936713,4.918298930559343,52,10,10.0,0.0,1.5,5.0,True,True,11,-34841.62783089133
0.909,1.6798176283329198,0.8943333333333333,34.59388829834276,0.9023333333333333,75.70495972829197,20.59383573243861,45.06736829724956,0.9863448515741274,27.631021115928547,20.89283188201316,52,10,20.0,0.0,0.5,5.0,False,True,15,-24698.026562535182
0.889,1.6428698411167737,0.8976666666666666,30.82666842140076,0.9103333333333333,103.11645762504712,18.763914005777668,62.76605428154408,0.9897836738648229,27.631021115928547,21.25523361685957,52,10,20.0,0.0,0.5,5.0,True,True,9,-34904.45321034633
0.908,3.3268377631959005,0.9083333333333333,20.845118527613508,0.9056666666666666,70.77981921618832,6.265745434964886,21.275404529553686,0.9864275887532806,22.356984680809877,19.29965395216589,52,10,20.0,0.0,1.0,5.0,False,True,7,-24629.75273408447
0.9023333333333333,3.258183421245385,0.9023333333333333,3.25818342124536,0.9043333333333333,94.45410693901651,0.9999999999999923,28.98980650478942,1.0,27.631021115928547,0.06128662046662307,52,10,20.0,0.0,1.0,5.0,True,True,3,-34754.99870897841
0.915,5.165324640994328,0.915,5.165324640994413,0.9083333333333333,75.83169038571396,1.0000000000000164,14.680914687119513,1.0,27.631021115928547,0.057291822657004825,52,10,20.0,0.0,1.5,5.0,False,True,3,-24360.791786589405
0.901,5.0484131000108,0.906,8.605427455237958,0.9013333333333333,80.91445130071051,1.7045806840211926,16.02770013027211,0.9891648776773289,24.812656962103837,20.280891121539888,52,10,20.0,0.0,1.5,5.0,True,True,10,-35040.99198818564
0.8773333333333333,1.5858550895614982,0.8773333333333333,1.5858550895603614,0.876,76.13250677204996,0.9999999999992831,48.00722794483146,1.0,22.22455131757853,0.07339513983736824,52,10,30.0,0.0,0.5,5.0,False,True,3,-24499.570772399456
0.901,1.6535372303498974,0.901,1.6535372303495066,0.9103333333333333,120.44431780107375,0.9999999999997636,72.84040273806662,1.0,27.631021115928547,0.06718261416305873,52,10,30.0,0.0,0.5,5.0,True,True,3,-34542.897565963474
0.906,3.3461294112425435,0.906,3.3461294112426714,0.9113333333333333,107.83561010305554,1.0000000000000382,32.22696938759823,1.0,24.69292253726815,0.08839445351857697,52,10,30.0,0.0,1.0,5.0,False,True,3,-24423.483728046427
0.904,3.3624809046394297,0.904,3.3624809046386552,0.9096666666666666,130.7056455250359,0.9999999999997696,38.87178819207359,1.0,22.335075402042246,0.07117110877520884,52,10,30.0,0.0,1.0,5.0,True,True,3,-34568.5538607638
0.9086666666666666,5.128399170670054,0.9086666666666666,5.128399170669837,0.8956666666666667,114.15124238838457,0.9999999999999577,22.25865003668778,1.0,24.610029473920363,0.06322170714569793,52,10,30.0,0.0,1.5,5.0,False,True,3,-24436.775845469605
0.886,4.8555477610825335,0.886,4.8555477610825335,0.901,85.21551607600739,1.0,17.550134458364134,1.0,27.631021115928547,0.059602391804096454,52,10,30.0,0.0,1.5,5.0,True,True,3,-34553.923794414324
0.903,1.6785679427884261,0.922,4.243644792585279,0.926,4.2781081581249065,2.528134062619928,2.548665471960665,0.6901455181699191,9.012717863097844,1.0624539664464734,53,10,1.0,0.0,0.5,5.0,False,True,130,-21091.267391808375
0.89,1.6347847870094,0.897,3.5250211708236048,0.9003333333333333,3.538629205033881,2.1562600770662392,2.1645841294543033,0.745950785104115,10.204309315059414,0.9791781287840389,53,10,1.0,0.0,0.5,5.0,True,True,127,-30668.771454143738
0.9116666666666666,3.4092032477580956,0.9,4.044089240541317,0.8963333333333333,4.02045759583179,1.1862270878689103,1.1792953671728599,0.68279004469333,9.089128568036818,1.1194993661454213,53,10,1.0,0.0,1.0,5.0,False,True,92,-20987.571962085833
0.8883333333333333,3.211167146764849,0.899,5.024976527471619,0.8986666666666666,4.9905444023611345,1.5648442755569814,1.5541216555447614,0.7214533289214979,8.726707070722613,0.937034115241142,53,10,1.0,0.0,1.0,5.0,True,True,81,-31002.98787135049
0.889,4.8683191939710895,0.8873333333333333,5.678941551721968,0.889,5.710232984216814,1.1665096977935938,1.1729372616504579,0.7072130205064528,11.74835020255278,1.000621095225733,53,10,1.0,0.0,1.5,5.0,False,False,200,-20879.290805774275
0.8913333333333333,5.048898374602352,0.8856666666666667,5.962701573239023,0.887,5.991705089839936,1.180990610394023,1.186735134139403,0.7324382418585144,9.332043304335148,1.0989727523573976,53,10,1.0,0.0,1.5,5.0,True,True,68,-31011.155142718584
0.874,1.600378110601568,0.9043333333333333,9.255747097467486,0.8993333333333333,10.138773043814794,5.783475190115124,6.335236014946317,0.7347071125242122,8.352246662900116,3.480368902861714,53,10,3.0,0.0,0.5,5.0,False,True,85,-22881.31637657616
0.9046666666666666,1.6999559258388421,0.8906666666666667,9.82482069176883,0.8876666666666667,10.133375732184005,5.7794561273232885,5.960963798037115,0.7544985926291525,11.32712235895288,3.828465892351014,53,10,3.0,0.0,0.5,5.0,True,True,74,-32735.94070361616
0.9083333333333333,3.3246466478950625,0.906,11.018040503899499,0.906,11.752423716513167,3.314048580433462,3.5349391863806017,0.7298269321084526,9.412376893522058,3.1972091880917177,53,10,3.0,0.0,1.0,5.0,False,True,69,-23014.513713120992
0.9073333333333333,3.363905258930001,0.9083333333333333,11.303393159057329,0.899,11.508396318962523,3.3601996159228156,3.4211416294830914,0.7509963177189545,8.85204789214443,3.9084517691456275,53,10,3.0,0.0,1.0,5.0,True,True,125,-33062.92444039188
0.9003333333333333,5.0083614634993285,0.881,10.120286051922823,0.886,10.790654498537458,2.0206780452407296,2.154527898431288,0.7366772226736505,9.154233214648935,3.3802439057608282,53,10,3.0,0.0,1.5,5.0,False,True,81,-22947.221666167457
