coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9106666666666666,4.845633779460267,0.9063333333333333,3.8285894652386716,0.8986666666666666,4.670991646346934,0.0,20.0,1.0,0.0,0.9016666666666666,4.083214256108374,0.0,20.0,1.0,-2.220446049250313e-16,0.6816666666666666,3.0326108397388634,0.0,20.0,1.0,0.0,0.6256666666666667,2.7301642452641346,0.0,20.0,1.0,0.0,0.9103333333333333,4.732552017805769,0.0,1.0,4.0,,0.7637009984567105,0.5325132040538842,0.7103222377012675,9,4,1.5,False,True,37,-5834.722762547073
0.8876666666666667,3.909456091890249,0.9013333333333333,3.762366502524591,0.8933333333333333,3.9235038560508633,0.0,20.0,1.0,0.0,0.8913333333333333,3.9314544791065993,0.0,20.0,1.0,0.0,0.8923333333333333,3.8873818268332814,0.0,20.0,1.0,0.0,0.893,3.888444561287175,0.0,20.0,1.0,-2.220446049250313e-16,0.8763333333333333,3.810940149127416,0.0,1.0,4.0,,0.7555310410866164,7.09471320951091,0.734085052029523,10,4,0.01,False,True,27,-5808.037380845546
0.8966666666666666,4.009909932329171,0.8963333333333333,3.7505057332050695,0.896,3.9718563027285114,0.0,20.0,1.0,1.1102230246251565e-16,0.8966666666666666,3.9553161543765754,0.0,20.0,1.0,0.0,0.87,3.6190417031438336,0.0,20.0,1.0,1.1102230246251565e-16,0.8673333333333333,3.620273453778774,0.0,20.0,1.0,2.220446049250313e-16,0.889,3.9152008490997336,0.0,1.0,4.0,,0.7640881034088309,5.602875497845145,0.7335157383231357,10,4,0.2,False,True,24,-5755.498287362606
0.913,4.199565930670608,0.9093333333333333,3.8685377850517373,0.9093333333333333,4.052935040501311,0.0,20.0,1.0,0.0,0.907,4.05611701941194,0.0,20.0,1.0,0.0,0.88,3.706819844524648,0.0,20.0,1.0,0.0,0.8783333333333333,3.687118724659469,0.0,20.0,1.0,0.0,0.9136666666666666,4.109651201617534,0.0,1.0,4.0,,0.751848349415966,2.9841701323085514,0.7689788610447286,10,4,0.3,False,True,19,-5710.475753372111
0.9023333333333333,4.156935286857492,0.8993333333333333,3.730822966759276,0.903,4.019415945887795,0.0,20.0,1.0,0.0,0.8983333333333333,4.015283693246432,0.0,20.0,1.0,0.0,0.796,3.138404022193448,0.0,20.0,1.0,0.0,0.7843333333333333,3.0708166266604056,0.0,20.0,1.0,-2.220446049250313e-16,0.898,3.948706817824941,0.0,1.0,4.0,,0.759647782176635,1.386419151708913,0.722176659312868,10,4,0.5,False,True,47,-5726.373662960632
0.9,4.411062482257918,0.8986666666666666,3.8270795422346113,0.899,4.27528546835986,0.0,20.0,1.0,0.0,0.904,4.204514649964551,0.0,20.0,1.0,-2.220446049250313e-16,0.682,2.6286835845614775,0.0,20.0,1.0,0.0,0.6876666666666666,2.631113707008246,0.0,20.0,1.0,2.220446049250313e-16,0.8923333333333333,4.246771336984813,0.0,1.0,4.0,,0.7521962751428991,2.405740645862702,0.7728882902050673,10,4,0.8,False,True,52,-5949.724375852075
0.904,4.7415240214147865,0.8956666666666667,3.751928342693196,0.9026666666666666,4.589436617143748,0.0,20.0,1.0,-2.220446049250313e-16,0.904,4.027496666175753,0.0,20.0,1.0,-2.220446049250313e-16,0.6653333333333333,2.929224942832061,0.0,20.0,1.0,0.0,0.6066666666666667,2.638194994205463,0.0,20.0,1.0,0.0,0.9033333333333333,4.613404654698086,0.0,1.0,4.0,,0.756631231142774,0.5506763423248723,0.7453001532560974,10,4,1.5,False,True,35,-5847.32698434249
0.9093333333333333,4.137217528185892,0.896,3.7674300096994946,0.908,4.084487841647743,0.0,20.0,1.0,0.0,0.91,4.059466926472845,0.0,20.0,1.0,0.0,0.9083333333333333,4.102167448033967,0.0,20.0,1.0,2.220446049250313e-16,0.9086666666666666,4.094048286922785,0.0,20.0,1.0,1.1102230246251565e-16,0.904,4.059621964950969,0.0,1.0,4.0,,0.7516504751969147,10.565019373647353,0.7719526450037008,11,4,0.01,False,True,36,-5982.647225134655
0.9126666666666666,4.198472069617313,0.9073333333333333,3.889724224987029,0.901,4.000630640559096,0.0,20.0,1.0,-2.220446049250313e-16,0.9046666666666666,4.050275637376431,0.0,20.0,1.0,0.0,0.8796666666666667,3.737002386093404,0.0,20.0,1.0,-2.220446049250313e-16,0.8803333333333333,3.761980512759212,0.0,20.0,1.0,0.0,0.897,3.9891225570737583,0.0,1.0,4.0,,0.7614380616116962,2.7289281419616938,0.7014037392786745,11,4,0.2,False,True,41,-5703.824801373616
0.9013333333333333,4.061550899605391,0.8966666666666666,3.741982859349413,0.8983333333333333,4.001190072569052,0.0,20.0,1.0,0.0,0.8953333333333333,3.987409945476122,0.0,20.0,1.0,0.0,0.8183333333333334,3.3033452750160794,0.0,20.0,1.0,0.0,0.8236666666666667,3.326922084392031,0.0,20.0,1.0,0.0,0.897,4.022110350060469,0.0,1.0,4.0,,0.7465165848707218,4.428643449549334,0.7771274187407413,11,4,0.3,False,True,24,-5735.929498759559
0.9003333333333333,4.044377604396939,0.9,3.739677034366549,0.9063333333333333,4.0995392118231555,0.0,20.0,1.0,0.0,0.9043333333333333,4.016163074961632,0.0,20.0,1.0,0.0,0.756,2.925345483499865,0.0,20.0,1.0,1.1102230246251565e-16,0.7606666666666667,2.918991004456071,0.0,20.0,1.0,0.0,0.907,4.078764537057594,0.0,1.0,4.0,,0.7495516225324427,4.417713680149004,0.76989796034001,11,4,0.5,False,True,23,-5988.483247884485
0.8963333333333333,4.183064679674553,0.893,3.704330561026943,0.8956666666666667,4.107767357916223,0.0,20.0,1.0,0.0,0.9026666666666666,3.958468654322147,0.0,20.0,1.0,0.0,0.734,2.8477248242606934,0.0,20.0,1.0,0.0,0.7246666666666667,2.7962375679272604,0.0,20.0,1.0,0.0,0.898,4.148880156859207,0.0,1.0,4.0,,0.7567900500036209,1.3575434861838813,0.7593639795382982,11,4,0.8,False,True,40,-5797.5501997979245
0.9033333333333333,4.807780630480868,0.92,4.021389045141433,0.906,4.719490140108662,0.0,20.0,1.0,-2.220446049250313e-16,0.9103333333333333,4.152563468157923,0.0,20.0,1.0,0.0,0.685,3.043577851950785,0.0,20.0,1.0,-2.220446049250313e-16,0.6176666666666667,2.6888449700551114,0.0,20.0,1.0,0.0,0.908,4.72664679815786,0.0,1.0,4.0,,0.7625674535594332,0.5495459743372574,0.7409866437306409,11,4,1.5,False,True,30,-5916.623773667814
0.8963333333333333,4.005524815002234,0.8876666666666667,3.6538864373509745,0.895,3.874865092154841,0.0,20.0,1.0,2.220446049250313e-16,0.9013333333333333,3.914207364521048,0.0,20.0,1.0,0.0,0.8976666666666666,3.926470900803599,0.0,20.0,1.0,0.0,0.8996666666666666,3.9369959866308903,0.0,20.0,1.0,2.220446049250313e-16,0.9016666666666666,3.9911456866127835,0.0,1.0,4.0,,0.764709751339634,0.5225602450466013,0.6953764510542093,12,4,0.01,False,True,22,-5676.450370061086
0.8996666666666666,4.041826121643381,0.9056666666666666,3.7808772884571624,0.9036666666666666,3.9972944630215395,0.0,20.0,1.0,-2.220446049250313e-16,0.9086666666666666,3.9996210258062423,0.0,20.0,1.0,-2.220446049250313e-16,0.891,3.863321115395571,0.0,20.0,1.0,0.0,0.8933333333333333,3.8913560940729317,0.0,20.0,1.0,-2.220446049250313e-16,0.906,4.00780962494783,0.0,1.0,4.0,,0.7533076144046414,4.285156626930971,0.7340611915257844,12,4,0.2,False,True,26,-5804.755960456041
0.9016666666666666,4.0125471736583,0.9036666666666666,3.7525702022302134,0.9046666666666666,3.9971713900147656,0.0,20.0,1.0,0.0,0.899,3.960765334861548,0.0,20.0,1.0,0.0,0.8236666666666667,3.2315255462425507,0.0,20.0,1.0,-2.220446049250313e-16,0.8173333333333334,3.221267569577954,0.0,20.0,1.0,-2.220446049250313e-16,0.8973333333333333,3.903651196900908,0.0,1.0,4.0,,0.7572535765746107,3.459065599180097,0.7065843778744143,12,4,0.3,False,True,36,-5731.014451454616
0.903,4.28002116603973,0.8996666666666666,3.8020844539506014,0.897,4.085112021756829,0.0,20.0,1.0,0.0,0.896,4.035017309852201,0.0,20.0,1.0,0.0,0.7876666666666666,3.208147070566654,0.0,20.0,1.0,0.0,0.7896666666666666,3.212808927128311,0.0,20.0,1.0,-2.220446049250313e-16,0.895,4.042383542742609,0.0,1.0,4.0,,0.7678290976308194,7.334031772372805,0.744684779498902,12,4,0.5,False,True,30,-6106.26110252491
0.9206666666666666,4.497640668706589,0.906,3.848546786754877,0.9103333333333333,4.336658221020339,0.0,20.0,1.0,-2.220446049250313e-16,0.9143333333333333,4.195772543991332,0.0,20.0,1.0,1.1102230246251565e-16,0.7183333333333334,2.7838658362518,0.0,20.0,1.0,0.0,0.722,2.7899570715144333,0.0,20.0,1.0,-2.220446049250313e-16,0.9083333333333333,4.279070602015765,0.0,1.0,4.0,,0.7581202821320581,2.4613112097307694,0.6878968938519423,12,4,0.8,False,True,25,-5948.918478081359
0.8956666666666667,4.659985725149134,0.8923333333333333,3.6521587750565594,0.9003333333333333,4.618919708669844,0.0,20.0,1.0,0.0,0.8873333333333333,3.9403210501523,0.0,20.0,1.0,1.1102230246251565e-16,0.667,2.9133786264742656,0.0,20.0,1.0,0.0,0.611,2.5572044180110405,0.0,20.0,1.0,0.0,0.8993333333333333,4.628710394020329,0.0,1.0,4.0,,0.7683661877936039,0.5346867812534202,0.7187087744612767,12,4,1.5,False,True,26,-5873.300958046779
0.9046666666666666,4.009029603607863,0.9103333333333333,3.9151446236956593,0.906,4.032296881363075,0.0,20.0,1.0,-2.220446049250313e-16,0.903,4.045271628025084,0.0,20.0,1.0,1.1102230246251565e-16,0.9083333333333333,4.035731709799259,0.0,20.0,1.0,-2.220446049250313e-16,0.9006666666666666,3.933800143949253,0.0,20.0,1.0,0.0,0.893,3.8888870756509206,0.0,1.0,4.0,,0.7538274735538474,5.487080090706317,0.7585833143188141,13,4,0.01,False,True,9,-5733.810690030467
0.8963333333333333,4.019757193572927,0.9046666666666666,3.881084306948082,0.8946666666666667,4.029091869878549,0.0,20.0,1.0,2.220446049250313e-16,0.8973333333333333,4.062579736722257,0.0,20.0,1.0,0.0,0.8636666666666667,3.656313434355042,0.0,20.0,1.0,-2.220446049250313e-16,0.8716666666666667,3.7414580655574095,0.0,20.0,1.0,0.0,0.8886666666666667,3.970230719857793,0.0,1.0,4.0,,0.7615368392716558,2.608094963806421,0.7299110230945177,13,4,0.2,False,True,38,-5703.987349093337
0.9013333333333333,4.122206790237449,0.9016666666666666,3.7993411984634937,0.901,4.045144942414504,0.0,20.0,1.0,0.0,0.8953333333333333,3.966346889209063,0.0,20.0,1.0,-2.220446049250313e-16,0.817,3.2606511192133647,0.0,20.0,1.0,0.0,0.8203333333333334,3.277977779698682,0.0,20.0,1.0,0.0,0.8923333333333333,3.9206492400467576,0.0,1.0,4.0,,0.7562800441268227,3.2192021571486182,0.7335542976866469,13,4,0.3,False,True,22,-5717.567003021489
0.8913333333333333,4.1320422045296405,0.9073333333333333,3.8380074820615397,0.8966666666666666,4.04421855254121,0.0,20.0,1.0,2.220446049250313e-16,0.892,3.989921859088241,0.0,20.0,1.0,0.0,0.7526666666666667,2.8374216217031862,0.0,20.0,1.0,0.0,0.7586666666666667,2.893111362324112,0.0,20.0,1.0,0.0,0.8846666666666667,3.9545930433586025,0.0,1.0,4.0,,0.7545752189177672,2.4680596894193485,0.7691644566282271,13,4,0.5,False,True,23,-5775.694795637327
0.8996666666666666,4.262236847016449,0.8796666666666667,3.6658792038387236,0.8866666666666667,4.116867015244529,0.0,20.0,1.0,0.0,0.8873333333333333,4.028282229614091,0.0,20.0,1.0,0.0,0.6943333333333334,2.6557861102229516,0.0,20.0,1.0,1.1102230246251565e-16,0.672,2.5205813428482204,0.0,20.0,1.0,-2.220446049250313e-16,0.8886666666666667,4.139552167695021,0.0,1.0,4.0,,0.7517766131962998,1.2197178292289055,0.7646047921045931,13,4,0.8,False,True,72,-5749.856403985785
0.9073333333333333,4.781511012704495,0.9003333333333333,3.7811454183650675,0.9086666666666666,4.7095328696922465,0.0,20.0,1.0,0.0,0.9063333333333333,4.065683595123002,0.0,20.0,1.0,0.0,0.665,2.9765030605895118,0.0,20.0,1.0,2.220446049250313e-16,0.5843333333333334,2.543344607590033,0.0,20.0,1.0,0.0,0.9016666666666666,4.634918770973581,0.0,1.0,4.0,,0.757239421771539,0.534325901974524,0.716365682437946,13,4,1.5,False,True,33,-5829.071204131078
0.8986666666666666,4.07290105581746,0.8913333333333333,3.745007571953752,0.8973333333333333,4.0122766273639305,0.0,20.0,1.0,0.0,0.8936666666666667,4.008535894172785,0.0,20.0,1.0,0.0,0.902,4.106858421268562,0.0,20.0,1.0,0.0,0.902,4.084763488279892,0.0,20.0,1.0,0.0,0.8843333333333333,3.964230869712212,0.0,1.0,4.0,,0.761353288919249,5.163291192365158,0.7200899245297784,14,4,0.01,False,True,30,-5880.584218572965
0.8956666666666667,4.0712586041642425,0.895,3.7327284854415668,0.8993333333333333,4.053104121869921,0.0,20.0,1.0,0.0,0.8926666666666667,4.022911848743342,0.0,20.0,1.0,-2.220446049250313e-16,0.8853333333333333,3.8791294000088565,0.0,20.0,1.0,0.0,0.883,3.864495498040912,0.0,20.0,1.0,0.0,0.8983333333333333,4.029299629609691,0.0,1.0,4.0,,0.7600514101509807,3.505785691472448,0.7253486723527097,14,4,0.2,False,True,11,-5746.816563930827
0.9083333333333333,4.116658900278891,0.9046666666666666,3.7804805576652614,0.9046666666666666,3.9990789401932996,0.0,20.0,1.0,0.0,0.91,4.04948222839427,0.0,20.0,1.0,0.0,0.849,3.4452798165286893,0.0,20.0,1.0,0.0,0.8583333333333333,3.5093670236856123,0.0,20.0,1.0,0.0,0.905,4.091608065901158,0.0,1.0,4.0,,0.7545588112766515,2.4397689066615293,0.7176331819402083,14,4,0.3,False,True,22,-5710.029017871961
0.889,4.160357618892261,0.889,3.646811617760419,0.888,4.021437387705844,0.0,20.0,1.0,2.220446049250313e-16,0.888,3.977279748197233,0.0,20.0,1.0,-2.220446049250313e-16,0.7806666666666666,3.02531089891567,0.0,20.0,1.0,0.0,0.7876666666666666,3.045696115621557,0.0,20.0,1.0,0.0,0.8896666666666667,4.029553394267641,0.0,1.0,4.0,,0.7551922577578353,4.337413501732916,0.7257515642419246,14,4,0.5,False,True,33,-5885.755897730323
0.9113333333333333,4.483306979403221,0.906,3.882896087158686,0.9113333333333333,4.380511462470772,0.0,20.0,1.0,0.0,0.9063333333333333,4.202767252935715,0.0,20.0,1.0,1.1102230246251565e-16,0.7653333333333333,3.0649674257084807,0.0,20.0,1.0,2.220446049250313e-16,0.7556666666666667,3.0047448751390275,0.0,20.0,1.0,2.220446049250313e-16,0.8973333333333333,4.300736726767819,0.0,1.0,4.0,,0.7531957597906364,1.3163514932433105,0.7684949248673362,14,4,0.8,False,True,46,-5788.138802583174
0.9023333333333333,4.781767108338615,0.9093333333333333,3.8332184043991155,0.9076666666666666,4.732061511347981,0.0,20.0,1.0,0.0,0.914,4.265576070742641,0.0,20.0,1.0,0.0,0.7013333333333334,3.076514512816459,0.0,20.0,1.0,2.220446049250313e-16,0.623,2.6904141044390677,0.0,20.0,1.0,0.0,0.905,4.690339014899336,0.0,1.0,4.0,,0.7601602819209833,0.5287405002965423,0.7016593360065235,14,4,1.5,False,True,32,-5846.052985358087
0.9053333333333333,4.22044065018944,0.905,3.9120975536381217,0.911,4.146701502934709,0.0,20.0,1.0,1.1102230246251565e-16,0.9173333333333333,4.209141132268436,0.0,20.0,1.0,0.0,0.9133333333333333,4.182069531756328,0.0,20.0,1.0,0.0,0.913,4.172865224217751,0.0,20.0,1.0,0.0,0.9073333333333333,4.137186266436642,0.0,1.0,4.0,,0.7637205387583236,1.5134859485102719,0.6965027167484144,15,4,0.01,False,True,18,-5689.084933225663
0.9066666666666666,4.163833521649312,0.9026666666666666,3.865934101668616,0.9036666666666666,4.105688084456602,0.0,20.0,1.0,1.1102230246251565e-16,0.8943333333333333,4.0254995447798985,0.0,20.0,1.0,0.0,0.889,3.895380809412111,0.0,20.0,1.0,0.0,0.893,3.910395224396638,0.0,20.0,1.0,-2.220446049250313e-16,0.9063333333333333,4.130266240100065,0.0,1.0,4.0,,0.7528358729953646,9.457365262472425,0.7412452804818458,15,4,0.2,False,True,36,-6051.7134558175
0.9106666666666666,4.28767648554203,0.9143333333333333,3.9688360089723727,0.923,4.397309648465418,0.0,20.0,1.0,0.0,0.9186666666666666,4.388637690446615,0.0,20.0,1.0,0.0,0.8413333333333334,3.51234296332258,0.0,20.0,1.0,2.220446049250313e-16,0.847,3.5291483543984237,0.0,20.0,1.0,1.1102230246251565e-16,0.8983333333333333,4.1843582840908295,0.0,1.0,4.0,,0.762707798734627,2.539823842703694,0.731597670635368,15,4,0.3,False,True,30,-5741.913113410646
0.8976666666666666,4.122346226552008,0.9083333333333333,3.8813253043740588,0.9113333333333333,4.200519112566411,0.0,20.0,1.0,0.0,0.91,4.086451653217713,0.0,20.0,1.0,0.0,0.806,3.150920849845285,0.0,20.0,1.0,-2.220446049250313e-16,0.7986666666666666,3.1254441759988487,0.0,20.0,1.0,-2.220446049250313e-16,0.9016666666666666,4.125964156509359,0.0,1.0,4.0,,0.7578811352829771,3.763601299644997,0.7312561323143254,15,4,0.5,False,True,80,-5898.893367288399
0.9143333333333333,4.336435084653642,0.9096666666666666,3.8515148743926106,0.9113333333333333,4.263515439847714,0.0,20.0,1.0,-2.220446049250313e-16,0.913,4.136699280764104,0.0,20.0,1.0,-2.220446049250313e-16,0.6743333333333333,2.6185365461702297,0.0,20.0,1.0,0.0,0.6763333333333333,2.6269652900202116,0.0,20.0,1.0,0.0,0.906,4.20890115280285,0.0,1.0,4.0,,0.7457136672584496,4.40888530386117,0.7695966927920114,15,4,0.8,False,True,36,-6239.1266717353
0.9163333333333333,4.9569614234392025,0.9146666666666666,3.952540427674437,0.9073333333333333,4.791612020321793,0.0,20.0,1.0,0.0,0.911,4.268777035754346,0.0,20.0,1.0,0.0,0.7123333333333334,3.141415142899164,0.0,20.0,1.0,0.0,0.656,2.830411839350355,0.0,20.0,1.0,0.0,0.9053333333333333,4.795510911440179,0.0,1.0,4.0,,0.7635860246649292,0.5426114047895174,0.7275233094313223,15,4,1.5,False,True,29,-5943.794029576554
0.8926666666666667,3.963101380513901,0.89,3.6505235749412304,0.8986666666666666,3.919737302936809,0.0,20.0,1.0,0.0,0.8953333333333333,3.8968107615623775,0.0,20.0,1.0,1.1102230246251565e-16,0.897,3.884178458004535,0.0,20.0,1.0,0.0,0.8943333333333333,3.8769103143590753,0.0,20.0,1.0,0.0,0.894,3.937717438791953,0.0,1.0,4.0,,0.7617085940132932,7.152758912443384,0.7388013648109942,16,4,0.01,False,True,12,-5760.577469887314
0.902,3.9952924035382766,0.9003333333333333,3.739329769609026,0.9023333333333333,4.014124379957899,0.0,20.0,1.0,1.1102230246251565e-16,0.902,3.9707306151832635,0.0,20.0,1.0,-2.220446049250313e-16,0.8626666666666667,3.5806379876729673,0.0,20.0,1.0,0.0,0.8623333333333333,3.56876939047367,0.0,20.0,1.0,0.0,0.889,3.885155961721528,0.0,1.0,4.0,,0.7541878008933439,4.476154432839418,0.7428094246009902,16,4,0.2,False,True,38,-5725.720217351929
0.8913333333333333,3.915551789376874,0.8923333333333333,3.6074940844514103,0.8923333333333333,3.81751472665735,0.0,20.0,1.0,0.0,0.8943333333333333,3.8551063675924677,0.0,20.0,1.0,0.0,0.846,3.3859608981539955,0.0,20.0,1.0,0.0,0.8416666666666667,3.3929091565884226,0.0,20.0,1.0,0.0,0.897,3.8571347552307924,0.0,1.0,4.0,,0.7608926899996675,1.3858812101880547,0.713580913440539,16,4,0.3,False,True,27,-5674.026410611861
0.899,4.042971964633067,0.896,3.689502784829496,0.8956666666666667,4.0410943029514215,0.0,20.0,1.0,0.0,0.8926666666666667,3.9246841751696886,0.0,20.0,1.0,0.0,0.8,3.1080480189591344,0.0,20.0,1.0,0.0,0.7943333333333333,3.0695912363712012,0.0,20.0,1.0,0.0,0.8923333333333333,3.9504472935698725,0.0,1.0,4.0,,0.7551558652587378,1.5166502755274565,0.7087959585100546,16,4,0.5,False,True,22,-5681.636995717033
0.902,4.331665234747272,0.9103333333333333,3.8954229643401646,0.9153333333333333,4.392499975445183,0.0,20.0,1.0,2.220446049250313e-16,0.9123333333333333,4.155145421036131,0.0,20.0,1.0,0.0,0.7016666666666667,2.8213239921593862,0.0,20.0,1.0,2.220446049250313e-16,0.6996666666666667,2.759206310290789,0.0,20.0,1.0,0.0,0.91,4.273466248760359,0.0,1.0,4.0,,0.7508249356340135,1.3408601720183537,0.7558778036451963,16,4,0.8,False,True,13,-5800.90173453576
0.8843333333333333,4.50380658029672,0.899,3.6899647832262765,0.8963333333333333,4.553954847059941,0.0,20.0,1.0,0.0,0.9053333333333333,4.06780370452472,0.0,20.0,1.0,0.0,0.681,2.9234166784429765,0.0,20.0,1.0,0.0,0.6316666666666667,2.6767922872913306,0.0,20.0,1.0,0.0,0.8943333333333333,4.596881908910972,0.0,1.0,4.0,,0.7537288888641142,0.5385004338204263,0.722567360991338,16,4,1.5,False,True,13,-5843.263519405104
0.8983333333333333,4.062005730670786,0.8993333333333333,3.8843033541227605,0.8886666666666667,4.0021871529232484,0.0,20.0,1.0,0.0,0.8903333333333333,4.02064034464842,0.0,20.0,1.0,-2.220446049250313e-16,0.8913333333333333,4.027690726007736,0.0,20.0,1.0,0.0,0.8863333333333333,3.969795397715255,0.0,20.0,1.0,-2.220446049250313e-16,0.892,3.9549798845782718,0.0,1.0,4.0,,0.7559186207745875,3.2230241860357545,0.7106747676074818,17,4,0.01,False,True,22,-5720.38650611539
0.899,3.9062455581246187,0.888,3.6225505912640434,0.8953333333333333,3.8206975535418763,0.0,20.0,1.0,0.0,0.9,3.898714591545045,0.0,20.0,1.0,0.0,0.8883333333333333,3.738013898495511,0.0,20.0,1.0,-2.220446049250313e-16,0.88,3.6888127149485905,0.0,20.0,1.0,0.0,0.902,3.825472754721303,0.0,1.0,4.0,,0.7552274090181887,4.249483546944783,0.7406763058372738,17,4,0.2,False,True,24,-5746.208923964525
0.91,4.148791306661834,0.911,3.819812788912139,0.8976666666666666,4.003733905937001,0.0,20.0,1.0,-2.220446049250313e-16,0.9016666666666666,4.056487109029357,0.0,20.0,1.0,1.1102230246251565e-16,0.8413333333333334,3.4102679178171846,0.0,20.0,1.0,0.0,0.833,3.346586352649282,0.0,20.0,1.0,0.0,0.9013333333333333,4.0688956648723,0.0,1.0,4.0,,0.7573953741629232,5.306418326869905,0.7510516974201006,17,4,0.3,False,True,24,-5884.715177799984
0.8976666666666666,3.9820909509082436,0.8873333333333333,3.577371947240751,0.9013333333333333,3.9780484623539683,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,3.870772973116326,0.0,20.0,1.0,0.0,0.7943333333333333,3.069465072524739,0.0,20.0,1.0,0.0,0.787,3.05184894504129,0.0,20.0,1.0,1.1102230246251565e-16,0.896,3.908294987416738,0.0,1.0,4.0,,0.7654497769760089,7.3779556073105725,0.7229922092807425,17,4,0.5,False,True,16,-6049.670798349129
0.9056666666666666,4.385185724758868,0.9136666666666666,4.006832860752291,0.9083333333333333,4.417573970012676,0.0,20.0,1.0,0.0,0.9056666666666666,4.238511812242059,0.0,20.0,1.0,1.1102230246251565e-16,0.701,2.7138308798735538,0.0,20.0,1.0,0.0,0.693,2.6505316807145793,0.0,20.0,1.0,0.0,0.9043333333333333,4.301371413625289,0.0,1.0,4.0,,0.7558343573671218,1.2778855413139063,0.7296688626104599,17,4,0.8,False,True,24,-5745.765821984413
0.9126666666666666,4.8691373348397455,0.9186666666666666,3.92436090375503,0.9153333333333333,4.884703752050959,0.0,20.0,1.0,1.1102230246251565e-16,0.9156666666666666,4.2530001251037035,0.0,20.0,1.0,1.1102230246251565e-16,0.717,3.1530200900801866,0.0,20.0,1.0,0.0,0.662,2.831031556275651,0.0,20.0,1.0,0.0,0.9103333333333333,4.79303545101876,0.0,1.0,4.0,,0.7660712032579314,0.5476581898257249,0.7285682791768177,17,4,1.5,False,True,25,-5850.379612659711
0.8793333333333333,3.9740945276184476,0.877,3.662675306193185,0.878,3.866603538264009,0.0,20.0,1.0,0.0,0.8806666666666667,3.8783474010304677,0.0,20.0,1.0,1.1102230246251565e-16,0.877,3.812459074962755,0.0,20.0,1.0,0.0,0.871,3.7877786110302916,0.0,20.0,1.0,0.0,0.8686666666666667,3.815175469358991,0.0,1.0,4.0,,0.7584967830969618,7.145400150574643,0.7307246404992193,18,4,0.01,False,True,33,-5793.663410780375
